"","Id2","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
"343",80310047003,30.242237313109,45.5501801523071,46.8435566350197,26.1851824453519,23.5160499336256,23.5160499336256,34.7408936464578,43.4072982281196,21.2356232180877,37.8697640952444,43.4072982281196,21.2356232180877,32.2595193750408,28.2077132512052
"344",80310047004,31.1690076940901,46.2511155121748,46.2709024002683,26.6629667004964,23.6648568551671,23.6648568551671,35.762204247203,44.1578631087292,21.7198475467337,38.7688886365541,44.1578631087292,21.7198475467337,33.0907668195859,28.3438635872257
"345",80310047005,32.6702960203289,48.6917049476143,46.9738686066099,28.324557509111,27.9762610346886,27.9762610346886,38.5014822309797,47.0080718006723,24.068272373939,41.1825663740849,47.0080718006723,24.068272373939,35.1697255336261,30.7716685972941
"346",80310047006,29.7296167890703,44.5839791055594,46.2142152357266,26.4092696730375,24.6561550734136,24.6561550734136,34.0398124150191,42.8765437468343,21.7417151833546,36.9517409158885,42.8765437468343,21.7417151833546,31.7826099482538,28.5884501689624
"347",80310048011,30.6456126459135,45.6482199616554,47.6336573555625,25.9713204148049,23.0240076502523,23.0240076502523,34.4951450738051,42.4477388594276,18.753774657053,38.072379188873,42.4477388594276,18.753774657053,32.2961143308491,27.0413035799802
"348",80310048012,31.8374538858512,46.7171298599275,48.3680284094463,26.6481936574618,21.8848270635389,21.8848270635389,35.4079249360651,43.9404321292734,20.3882466563921,39.2463232938121,43.9404321292734,20.3882466563921,33.2849739432976,27.7573371964423
"349",80310048013,31.3097263660933,45.2613562972136,48.7186030612779,26.4881974722954,21.2764067560613,21.2764067560613,34.6736839102925,42.2075039901113,18.933317842082,38.5178517418539,42.2075039901113,18.933317842082,32.7473648726338,26.9654113753758
"350",80310050011,70.7519094990168,49.6943639674104,55.2569884598874,73.3925247940431,29.4087188204042,29.4087188204042,70.2950976608166,47.3922393506021,23.3909419939995,71.1956264914916,47.3922393506021,23.3909419939995,71.408789611342,32.8618978170726
"351",80310050012,82.7917393413284,44.5645633268013,49.5568239648019,86.2367952976992,23.3506158947068,23.3506158947068,79.9559245397304,43.9395475323497,24.4627863506383,80.4685846152527,43.9395475323497,24.4627863506383,82.3632609485027,30.4582531401963
"352",80310050021,62.9672328517526,43.4229148586276,49.0110910553267,68.8272837116722,21.2954704233404,21.2954704233404,62.7582219399114,42.0519284889398,22.0144792719566,63.5941864200882,42.0519284889398,22.0144792719566,64.5367312308561,28.5838800056451
"353",80310050022,70.0409180442927,44.5779468899074,51.9852048455781,74.4638496544428,28.8712639521128,28.8712639521128,68.833481706549,42.8993506952304,21.9984031280539,70.0541793005312,42.8993506952304,21.9984031280539,70.8481071764539,31.2133187634496
"354",80310050023,65.2931482751228,47.0019183637922,49.6986286505232,70.7232185610887,20.7770065878866,20.7770065878866,64.4112731742336,44.5469492583136,21.3668595228539,65.2488834659977,44.5469492583136,21.3668595228539,66.4191308691107,28.3023385710294
"355",80310050024,56.2781969586625,45.4139192669607,51.3326248520942,60.7050165488996,27.2374004240025,27.2374004240025,56.2799970285999,42.5927414906782,19.6663030658261,57.5721172083773,42.5927414906782,19.6663030658261,57.7088319361348,29.4756578519372
"356",80310050025,60.3085906964926,50.6648103212712,52.6503085539179,64.517411523466,30.2148153416683,30.2148153416683,61.324797054946,47.5245225357395,21.8051990947576,62.6310076017068,47.5245225357395,21.8051990947576,62.1954517191529,31.6188805212754
"357",80310051021,66.0468910944175,55.821236009132,54.37903637045,68.7352573442079,36.9543991089705,36.9543991089705,67.7997097733203,53.072725942736,25.6277581807235,68.9145334907506,53.072725942736,25.6277581807235,67.8740979256741,35.6472379602169
"358",80310051022,66.1664457483263,57.402779773283,55.23848155607,69.2414409596253,39.3436153784581,39.3436153784581,69.0279885156227,54.9314262271148,27.1912612596132,70.1355599048172,54.9314262271148,27.1912612596132,68.6428587820979,37.2411548634386
"359",80310051023,64.2820047310862,58.7378004786491,56.3274532986034,67.5143600789246,41.3575677198068,41.3575677198068,68.4994296881751,56.4436355829308,28.3855455882226,69.628309834535,56.4436355829308,28.3855455882226,67.4810260831802,38.6140280487138
"360",80310051024,62.4183045844219,61.3570094181868,57.9625873684093,66.989638881525,45.7213836713129,45.7213836713129,69.0383573688166,59.5006996810551,30.9306404763739,70.2818379593381,59.5006996810551,30.9306404763739,67.1820346985254,41.3863129981175
"361",80310051041,64.783171297905,60.6028658390302,56.2893684766368,68.2028978197248,44.3529336591714,44.3529336591714,73.2552458607611,60.6268322378097,35.0174595444834,74.3998061484836,60.6268322378097,35.0174595444834,70.1602802817186,42.6693053061938
"362",80310051042,55.7123991338671,59.6910087650573,59.7739683618837,58.8114227157413,43.0075639661818,43.0075639661818,62.3617005940691,57.5291286027081,29.3401810795555,63.6912334525113,57.5291286027081,29.3401810795555,60.1441889740472,40.3654736217941
"363",80310052001,66.5266080746809,52.5360064409956,57.0196428520244,68.2433130877404,32.6641588433811,32.6641588433811,67.7262688652833,49.9691265725708,24.3600687433595,68.85236760867,49.9691265725708,24.3600687433595,67.8371394090936,34.6009847955312
"364",80310052002,60.0364948723108,53.4488031874759,57.9625873684093,64.3410891612381,33.8870180460424,33.8870180460424,61.6830045005086,50.3209720595656,23.5311724280893,63.1463481514265,50.3209720595656,23.5311724280893,62.301734171371,34.7279875676576
"365",80310052003,60.6336907690104,56.5830331814739,59.3595920138889,64.468731562727,38.2142114234819,38.2142114234819,66.7113456003384,55.5600875527306,30.3871934366852,68.0222033685727,55.5600875527306,30.3871934366852,64.9589928251621,39.5870475776853
"366",80310052004,63.3467402573309,55.2690837833694,58.5840581394948,67.3432483252109,36.3309637745133,36.3309637745133,67.4513544664622,53.965654132303,28.9645717781592,68.6921663479266,53.965654132303,28.9645717781592,66.7083773492326,38.2110413675817
"367",80310053001,50.2393458235151,59.6650561047796,62.5763390431525,58.3965084284474,43.0683727381089,43.0683727381089,61.4830580009358,59.366687772202,33.9316358965616,63.4729024596008,59.366687772202,33.9316358965616,58.3979536781248,43.3769958935961
"368",80310055021,31.5286381251173,47.0820466128469,49.3374422465907,27.5776930468271,25.9554482056268,25.9554482056268,36.4173219880007,44.1713265414678,20.2949316713868,39.9676163253933,44.1713265414678,20.2949316713868,33.8728173713346,28.9706884487478
"369",80310055031,33.8784530924075,46.9057732279492,51.9177025578146,28.2600052717481,25.8553100887994,25.8553100887994,38.9881810013043,43.9608911754587,20.2009144520075,43.5397043926096,43.9608911754587,20.2009144520075,36.1665859395174,29.5437103876572
"370",80310055032,30.7449727809744,43.7124221141045,49.0110910553267,25.4149683899846,20.6045480818719,20.6045480818719,33.8399131780447,40.28337281402,17.1881332044095,38.0123869366824,40.28337281402,17.1881332044095,32.0030603214215,25.9979763865044
"371",80310055033,31.8108273465516,44.1002303365724,48.580969157636,26.3611599177976,21.7578242289069,21.7578242289069,35.0952204967858,40.9939176548971,18.1674523569554,39.0853193361809,40.9939176548971,18.1674523569554,33.088131774329,26.6684245251134
"372",80310055034,32.5636086847967,44.827731953648,50.9699095123805,25.9211887683373,23.6699388990625,23.6699388990625,36.814818379606,41.9799274721925,19.2696545837722,41.3167265026138,41.9799274721925,19.2696545837722,34.1540855838384,28.2947893947468
"373",80310067011,36.9179258917372,49.4661585612306,60.0246802924378,41.6023489013366,29.3631733724271,29.3631733724271,44.1167977811629,46.8543648279954,22.6733656484484,48.9667637734544,46.8543648279954,22.6733656484484,42.9009590869228,33.6836462404404
"374",80310068041,38.8585502238432,52.3135245194957,65.4132841251198,44.1347198515624,32.7502309670436,32.7502309670436,47.1696683669848,50.4090851666819,26.1194679823091,50.8920641474804,50.4090851666819,26.1194679823091,45.2637506474677,37.6006127641954
"375",80310068042,39.6609732205416,52.0241412008295,59.6284444514957,44.8020373114786,32.1468050965061,32.1468050965061,47.6556063683224,50.1130321407116,25.7546433280896,51.0199418602946,50.1130321407116,25.7546433280896,45.7846396901593,35.8211340510453
"376",80310068091,41.1436482927427,52.4641099776395,64.2836641916554,47.4197492858895,32.905720070629,32.905720070629,49.0986918999319,50.5984401967169,26.2584064117235,52.9298579399143,50.5984401967169,26.2584064117235,47.6479868546196,37.4265492714329
"377",80310068092,44.3870382476208,55.1328784824792,63.092615502716,51.8342133816413,36.3489018131513,36.3489018131513,53.2680494897158,53.7739752371779,28.9043583118645,56.3576356027871,53.7739752371779,28.9043583118645,51.4617341804413,39.3125584848991
"378",80310068093,38.9935738659167,49.3394844451395,63.5011277735712,44.643974320389,29.8481430979631,29.8481430979631,45.5151310441231,47.1046792320997,23.6317483632908,48.9438467681431,47.1046792320997,23.6317483632908,44.524131499643,35.153191899529
"379",80310068094,39.2422595138093,51.1222560322117,64.4932277501323,43.8334118323185,31.2656981894123,31.2656981894123,46.7126904791377,49.0325946527861,24.9898185163548,50.1754366942829,49.0325946527861,24.9898185163548,44.9909496298871,36.4346407430635
"380",80310068095,37.5859335254907,41.5879924362207,66.4019143518259,45.1965103889714,34.3958700947891,34.3958700947891,47.0831933368527,42.6088337253648,27.3779594153478,50.8023066381441,42.6088337253648,27.3779594153478,45.1669859723647,38.8884258193276
"381",80310068096,37.8409198312562,50.759783971091,64.2140366157273,42.5051340340268,30.8306316618834,30.8306316618834,45.3874608793181,48.6184950887405,24.6575780618646,49.0688521524271,48.6184950887405,24.6575780618646,43.7005917242571,36.089956100335
"382",80310068101,40.8716167824061,51.8060361519707,65.0334582009337,48.0840868883567,32.1277366986606,32.1277366986606,48.2954506752009,49.8259556514975,25.6465360232368,51.505290889815,49.8259556514975,25.6465360232368,47.1891113089447,37.113566736517
"383",80310068102,40.0931533732987,52.2204118976034,65.3418137298814,46.0430903289007,32.632042091214,32.632042091214,48.2294148572131,50.3009056324161,26.0297585947792,51.2942883183328,50.3009056324161,26.0297585947792,46.4149867194363,37.5083432526635
"384",80310068103,41.3281668474792,52.0154530266237,65.6284002883984,47.2200894326223,33.1089621976131,33.1089621976131,49.4452253451282,50.2876446827408,26.3915198109723,52.5339401922061,50.2876446827408,26.3915198109723,47.631855454359,37.880100526989
"385",80310068104,41.3659344287477,51.3875722932348,62.6656699940141,48.5903179892925,31.501492447833,31.501492447833,46.8132666906731,48.5671940485053,23.3047895999778,49.386830286486,48.5671940485053,23.3047895999778,46.5390873487998,35.1941854104507
"386",80310068111,45.3976044346531,51.9381521169805,58.7460602969207,50.5573982325666,32.0144315462491,32.0144315462491,49.8185660970357,49.2107552823022,23.7016042886208,51.8437206367263,49.2107552823022,23.7016042886208,49.4043223502454,34.5409251051029
"387",80310068112,40.8884364048242,48.8787276216368,60.6797014364978,46.6216017078789,28.5315446716491,28.5315446716491,46.2832410357736,46.5003154190324,22.9392918539206,48.6932348653701,46.5003154190324,22.9392918539206,45.6216285034617,33.772457453997
"388",80310068113,42.4532596466187,52.3315201613896,61.1942064067568,50.697931867105,32.58945496364,32.58945496364,49.9282149643976,50.4592887155866,26.0682978994885,52.2536777863171,50.4592887155866,26.0682978994885,48.8332710661096,36.4800642923435
"389",80310068114,44.7024096721023,51.4857072123186,60.4248788247889,51.1726141816628,31.5717506399838,31.5717506399838,50.8624017510003,49.4509310643401,25.1872456057728,53.2083371354473,49.4509310643401,25.1872456057728,49.9864406850532,35.5927801690796
"390",80310068121,49.082057681765,56.0298678681367,62.3760414739595,55.6709574169626,37.5722555208074,37.5722555208074,57.4079719402441,54.8645999638342,29.8397097141844,59.7872702537645,54.8645999638342,29.8397097141844,55.4870643231841,39.9069291057839
"391",80310068122,45.0394871302425,54.4987883612618,62.6656699940141,52.1006005531355,35.4701265378289,35.4701265378289,53.2121540645245,53.0164537428285,28.2449718214733,55.8135644325699,53.0164537428285,28.2449718214733,51.5414515451181,38.6564350436974
"392",80310068123,42.9586226209057,51.1296607554938,63.2283471569411,49.5590846199385,31.2184362562626,31.2184362562626,49.2126441018649,49.0545428653608,24.9874128108581,52.1319633710391,49.0545428653608,24.9874128108581,48.4655786784371,36.10540225873
"393",80310068131,37.3167180032608,45.718718904035,52.6503085539179,44.2604275000782,23.2624997434853,23.2624997434853,39.6112990703311,41.7126565815464,17.0065044198511,41.4716733941043,41.7126565815464,17.0065044198511,40.6650294919436,27.4814542842764
"394",80310068132,40.9764107043643,44.7032349676556,57.5471926364234,45.6608486235097,24.1215640725489,24.1215640725489,41.612735539663,39.7944771264239,14.4268560833207,43.8646025978358,39.7944771264239,14.4268560833207,43.0286493663432,27.6306172189034
"395",80310068133,40.042962770689,44.872396334264,57.3118260419537,44.6379272984672,21.9330054569394,21.9330054569394,42.0571826997746,41.2964204054392,17.7394167877053,44.1694289242159,41.2964204054392,17.7394167877053,42.7268754232867,28.6809162685759
"396",80310068141,39.2329871200165,47.0500356222531,59.8573641918034,44.1179653337938,27.6768322418904,27.6768322418904,44.2444590236088,43.8593309517545,19.9459406762435,46.5959700057616,43.8593309517545,19.9459406762435,43.5478453707952,31.8565194465452
"397",80310068142,35.1914864362311,44.855637457076,58.3824960726726,41.9325549429288,25.0525797663519,25.0525797663519,35.1445115513131,39.0815829057653,12.441936736123,37.7636036979494,39.0815829057653,12.441936736123,37.5080391571056,27.0797373278177
"398",80310068143,37.2638866734632,43.5383192197901,60.7223285524553,43.6218459449475,28.2927855318737,28.2927855318737,42.8077011002947,42.28189064927,22.7408209688669,45.520573908325,42.28189064927,22.7408209688669,42.3035019067576,33.6241890055157
"399",80310068144,41.2932321051227,49.5146536831015,61.0649684145079,47.6424322970144,29.4952062582259,29.4952062582259,45.496759696871,46.1999736946169,21.031786958784,47.9253404624506,46.1999736946169,21.031786958784,45.5894411403647,33.1559371475754
"400",80310069011,50.7960039638945,53.2547828061505,59.3595920138889,56.2069242636415,33.9780714646121,33.9780714646121,54.6887271421195,50.2976343803729,23.8845963215639,56.5118943767221,50.2976343803729,23.8845963215639,54.5508874365944,35.2767140304072
"401",80310069012,52.9909149167651,59.2837931348769,63.1152070755375,59.1648818935155,42.9217950899678,42.9217950899678,60.2557488498215,57.1400527814937,29.2717530090668,62.3028425879158,57.1400527814937,29.2717530090668,58.6785970620045,41.1451270459097
"402",80310069013,53.1950965608427,56.7189094260199,59.7948009724642,57.0164496725636,38.4444595726385,38.4444595726385,58.5018874691468,54.0583904298727,26.5096617253855,59.8839021997736,54.0583904298727,26.5096617253855,57.1493339755817,37.8146459989685
"403",80310069014,54.9151184228775,60.2151957803649,58.2420209246256,59.6587499041896,43.8400220252032,43.8400220252032,65.3088469092987,60.1130544777111,34.5646008153944,66.8972383023017,60.1130544777111,34.5646008153944,61.6949883846669,42.8028111451544
"404",80310069015,51.7888928464892,55.4773468350367,60.7650006021244,57.0898184300023,37.0832235639858,37.0832235639858,56.636261043384,52.7857625049617,25.7881741349221,58.389293207353,52.7857625049617,25.7881741349221,55.9760663818071,37.3561431089886
"405",80310070061,37.6273282198333,46.460940598908,61.6279757841376,42.8909141152303,27.1125678878112,27.1125678878112,41.4399974367857,43.1852998987348,19.4767691468818,44.1660916411391,43.1852998987348,19.4767691468818,41.5310828532471,31.9235204914281
"406",80310070062,36.6465449609349,44.3878055933409,59.5662396975426,47.9495300534112,26.6221367372507,26.6221367372507,40.4827741780711,41.4830535690808,19.1746406785411,42.7997093953284,41.4830535690808,19.1746406785411,41.9696396469364,31.1344144479689
"407",80310070131,44.42128767882,36.0025646771679,53.7164841144449,49.2351941072261,25.7089580581358,25.7089580581358,45.8989942832109,34.8469943200344,18.637799094263,47.4914770390878,34.8469943200344,18.637799094263,46.7617382770862,29.1752600902767
"408",80310070132,57.1110722543963,49.3445359447636,51.2994909979615,62.1883745375262,28.6349699953426,28.6349699953426,59.1781276103103,47.087467872214,23.1785818049756,60.5364996884511,47.087467872214,23.1785818049756,59.753518522671,31.5729061508138
"409",80310070371,46.3830202130319,39.5095447465192,51.1178269471246,52.1347407075501,18.0529403861891,18.0529403861891,47.0507342273108,37.3753640839891,18.0977708258965,48.2165908804728,37.3753640839891,18.0977708258965,48.4462715070914,26.3415772462767
"410",80310070372,41.1056402759265,37.9060580129214,50.9043744378159,46.2089994049075,16.6630846955543,16.6630846955543,41.8979742566749,35.4700484309967,16.483809784666,42.7984186395196,35.4700484309967,16.483809784666,43.0027581442571,25.1337696756756
"411",80310070373,47.8313131116311,46.7977779046149,48.5047577501853,51.2558750602833,20.1268618555871,20.1268618555871,47.6607362761376,42.4869609649789,16.7212711698982,48.9888651838119,42.4869609649789,16.7212711698982,48.934197407966,25.5185404863922
"412",80310070881,47.5456775574819,41.7884601260531,51.1013599014241,51.7928779323322,20.7045723079054,20.7045723079054,47.5512909341032,38.745772566095,17.1417624831981,48.6594537310966,38.745772566095,17.1417624831981,48.8873250387535,26.5223642939314
"413",80310070882,62.7708073493519,48.4578195485393,53.8943531454538,70.3691519019548,21.4989442649438,21.4989442649438,62.9738298094337,45.8947595761794,22.0386058577577,63.9063184518523,45.8947595761794,22.0386058577577,65.0050268781482,29.8676272814782
"414",80310070883,49.1758421864597,42.6052350691663,46.4273310021702,54.3096031209508,17.1458658020506,17.1458658020506,49.3833842651908,39.6516383487414,17.6497100866981,50.4010236426457,39.6516383487414,17.6497100866981,50.8174633038118,24.7181542444043
"415",80310070884,50.8002177363603,38.1823380326306,52.0697679952409,56.077510577735,21.8657210786876,21.8657210786876,50.6294360422496,36.3338754484941,18.0961262330551,51.8040437017656,36.3338754484941,18.0961262330551,52.3278020145276,27.5319353850097
"416",80310070891,47.5377214970356,42.5459099988926,51.1672758699385,53.9858778272631,18.5032183323822,18.5032183323822,48.3134151087559,39.9435166172807,18.6240612087115,49.4063314969533,39.9435166172807,18.6240612087115,49.810836482502,26.7296541549359
"417",80310070892,38.9313111667791,37.4924949078439,49.6828425381316,44.4006002929346,16.414695133044,16.414695133044,40.1191425828338,35.0687231565271,16.2472907376657,41.2769692145843,35.0687231565271,16.2472907376657,41.182005814283,24.6480297866268
"418",80310070893,44.1344853175303,37.2248278360479,50.0478354433304,50.302291665123,17.6641642785033,17.6641642785033,44.9941416224503,35.4516757618007,17.6888583607702,46.1594168247961,35.4516757618007,17.6888583607702,46.3975838574749,25.7724291108435
"419",80310070894,48.9826125276949,38.1738589546167,49.3062209581798,56.0478086206548,18.8805685344145,18.8805685344145,49.7742852840372,36.7963525601896,19.1410686597592,50.5857056923984,36.7963525601896,19.1410686597592,51.3476030311963,26.6172317030282
"420",80310083041,31.71289109298,63.5404393686268,47.931366989469,33.2860675726187,21.8361426973609,21.8361426973609,35.5943572848549,55.9602368076852,17.9299712706295,36.745175904591,55.9602368076852,17.9299712706295,34.3346229637612,26.4068630570222
"421",80310083042,33.7239545335418,66.8913049624157,49.1040030554352,36.016338835114,23.5712571874079,23.5712571874079,38.0778660309024,59.109410887892,19.3105625330055,39.2616365963936,59.109410887892,19.3105625330055,36.7699489989879,27.8240963272135
"422",80310083043,32.1199389476272,64.234839713857,48.1715488470629,33.8288943032722,22.2001122269605,22.2001122269605,36.0934249882022,56.607837561633,18.2038613504972,37.2513269767992,56.607837561633,18.2038613504972,34.8233963039752,26.6948459437545
"423",80310083051,31.1803400386372,62.1742250196355,47.9762640601385,32.5754034012593,21.1896325488314,21.1896325488314,34.8245814697762,54.6807771318037,17.3952578965106,36.0097004833984,54.6807771318037,17.3952578965106,33.6475063482678,25.9891031004978
"424",80310083052,31.3391051093216,60.8142063029868,48.4743233931304,32.1970151295912,20.5695628505924,20.5695628505924,34.7113920191451,53.410377210927,16.8857959745514,35.9350376639984,53.410377210927,16.8857959745514,33.5456374805141,25.7038695482064
"425",80310083053,31.1224976235819,61.1352463252609,47.9463256745583,31.9893596973139,20.699523976534,20.699523976534,34.5033288519893,53.7083437240021,16.9878884958198,35.7034392826593,53.7083437240021,16.9878884958198,33.3296563638861,25.655406660683
"426",80310083061,34.0086265711259,67.4517984194641,49.2906214262175,36.4772597892563,23.8616749125175,23.8616749125175,38.444034699022,59.6359532793279,19.5406583151177,39.6343986054204,59.6359532793279,19.5406583151177,37.1410799162062,28.0584032422426
"427",80310083062,32.3317049792067,64.6685498134682,48.3377226279787,34.1917859341392,22.4203964748796,22.4203964748796,36.3758526764968,57.0174480656124,18.3878866232166,37.5393542307473,57.0174480656124,18.3878866232166,35.1096744551475,26.8834730873229
"428",80310083063,31.1242837384809,64.4497309566931,48.3377226279787,33.1232641040989,22.3152405487443,22.3152405487443,35.3740753659536,56.8091296668095,18.293786301861,36.558009854697,56.8091296668095,18.293786301861,34.0449082658076,26.8101339451113
"429",80310083064,33.3038021970274,66.2890019800946,48.9030266304023,35.5176911373719,23.2630155499994,23.2630155499994,37.5779313527847,58.5411932305668,19.0574800413281,38.7573375931723,58.5411932305668,19.0574800413281,36.2891905700891,27.5702505657645
"430",80310083121,31.9668890773816,62.0615338153058,48.7339318122446,33.0358387997102,21.1816586212468,21.1816586212468,35.507941851887,54.5708184800197,17.3652802389513,36.7338918216598,54.5708184800197,17.3652802389513,34.3111403876597,26.1615377278485
"431",80310083122,33.9317672220268,66.6657209450923,49.0265580662144,35.8149950160283,23.451927681572,23.451927681572,37.7647513912256,57.5456102622453,15.9437117937174,38.956949090012,57.5456102622453,15.9437117937174,36.6171156798232,26.0914773338053
"432",80310083123,35.4173492074032,66.0569062248599,51.482125177023,37.0863698720769,23.274841570192,23.274841570192,39.4483387819255,58.3129062036178,19.0248936228402,40.8265135802676,58.3129062036178,19.0248936228402,38.1946428604183,28.2016884982239
"433",80310083861,31.731257340105,60.5047849146681,49.3374422465907,32.353736655262,20.4816362828496,20.4816362828496,35.049023143363,53.1191062572923,16.7891680966679,36.3429747204945,53.1191062572923,16.7891680966679,33.8692479648061,25.849353680694
"434",80310083862,33.2852504420434,62.9047699027958,50.2880454916077,34.3778655174678,21.6705684269172,21.6705684269172,36.9098634942966,55.3576020513838,17.740384471036,38.241181265923,55.3576020513838,17.740384471036,35.7035401799327,26.8598457151492
"435",80310083871,35.3580611344173,65.968276948448,51.4488464932271,37.0080600476496,23.2283580764517,23.2283580764517,39.3854246618775,58.2294925194842,18.9880144846188,40.7620519719231,58.2294925194842,18.9880144846188,38.1283994539669,28.1633083847291
"436",80310083872,32.7732918732801,62.1233543375281,49.9681477950429,33.7108623010376,21.2811904373278,21.2811904373278,36.2894568724601,54.6251169507954,17.4214959978938,37.6080305735879,54.6251169507954,17.4214959978938,35.0954104050914,26.5230825570396
"437",80310083881,37.1434364768911,68.7842907636256,52.3588313818408,39.4740133681275,24.7335131091061,24.7335131091061,41.5731470517653,60.890613012032,20.1811267944416,42.9774372646549,60.890613012032,20.1811267944416,40.2920085403597,29.3636495199575
"438",80310083882,38.6702080888655,71.0212936712961,53.1531822579497,41.5425720934486,25.9624527387264,25.9624527387264,43.4301649206284,63.0114094983654,21.1478365998858,44.8684091805377,63.0114094983654,21.1478365998858,42.1278385708701,30.3528270491119
"439",80310083891,28.1709751879763,54.8809949683643,46.8580089470464,27.933477721754,17.8318612149485,17.8318612149485,30.8202830938529,47.9184339227955,14.66019615468,32.010892873924,47.9184339227955,14.66019615468,29.7339072193768,23.5025656178387
"440",80310083892,28.6541916046721,55.7797222642118,47.2507635328423,28.6067519654367,18.2479494338018,18.2479494338018,31.416021376349,48.7433760614505,14.9853711929298,32.6239117347705,48.7433760614505,14.9853711929298,30.3252191703071,23.8673638381259
"441",80310083893,26.6776929001682,53.203052396228,44.7896654278793,26.0843268728253,12.3120408379419,12.3120408379419,29.1231625420577,46.4199937832564,14.1102025588003,30.4590523771349,46.4199937832564,14.1102025588003,28.0860586730465,21.3305278458554
"442",80310083901,26.6960605972091,47.6574882146116,46.4130774659883,28.2360354728296,18.6610839326846,18.6610839326846,29.9223939427685,41.9885644714821,13.832736388692,31.3219126733561,41.9885644714821,13.832736388692,29.0441006715408,23.1849085440142
"443",80310083902,25.5730327286616,47.085739906784,42.6788437426675,26.2156901684364,15.6646721419811,15.6646721419811,27.7478637464527,41.2074109339052,12.890216598246,28.7766210238927,41.2074109339052,12.890216598246,27.0783019168609,21.0309872702852
"444",80310083903,26.1568443978696,50.3878112792115,45.778400292642,27.3202759536995,17.9043434570619,17.9043434570619,28.3233048128138,44.0802744946169,13.7566103649527,29.639958207616,44.0802744946169,13.7566103649527,27.8600958429998,22.7989911199023
"445",80310083911,26.0330445362784,51.3005204945339,46.327693929015,25.1251185678652,16.2319096439114,16.2319096439114,28.2306027460196,44.600917960572,13.3237261441007,29.3566325916429,44.600917960572,13.3237261441007,27.1863496104515,22.3017639652819
"446",80310083912,24.762858810294,48.6012858843836,46.5129902662544,23.9777068457763,15.227606519342,15.227606519342,26.7316060506735,42.1430288687881,12.4398731778308,27.920269606896,42.1430288687881,12.4398731778308,25.8481103284099,21.6550857853145
"447",80310119021,32.3389994855719,48.0093389149021,47.0755986658451,26.91045833447,26.3592733611752,26.3592733611752,36.6517810777674,45.6360924228474,22.0286777946726,40.0014287572833,45.6360924228474,22.0286777946726,33.9756669137731,29.3730569040914
"448",80310119022,31.2491690127133,46.8417797617414,47.6484768802005,26.2080286992929,24.5747363334855,24.5747363334855,35.2035766030034,44.1072161612462,20.5346768025095,38.8094978909584,44.1072161612462,20.5346768025095,32.867568051492,28.3231417046762
"449",80310119023,29.5929579998199,43.995187167635,46.2000597215326,23.2649606025323,20.9404550456396,20.9404550456396,32.3592166739736,40.5197175636582,17.137554284181,35.7469684977815,40.5197175636582,17.137554284181,30.2410259435268,25.3539058338835
"450",80310119024,32.4774911423186,46.623284583569,46.2567208349848,27.5416243140056,24.886955763596,24.886955763596,36.7306219470247,43.8770878060626,20.3412929689836,40.4398041796865,43.8770878060626,20.3412929689836,34.2973853957589,27.956565634137
"451",80310119031,31.7476530341731,46.2376080646476,47.1047250989711,26.1786137964518,26.0280509141722,26.0280509141722,35.6915150872283,44.1467357768974,21.7457053880295,39.1483027964309,44.1467357768974,21.7457053880295,33.191521178571,29.1560466973006
"452",80310119032,30.3661448101487,45.3592641334807,46.5988868135512,25.173990111252,25.0632853925276,25.0632853925276,34.5342176554288,43.1492780973977,20.9607508193069,38.0358041633947,43.1492780973977,20.9607508193069,32.027539185056,28.3959184611731
"453",80310120011,29.9346170946104,42.3518666129609,46.1011529778019,25.055833368334,21.2996075808701,21.2996075808701,31.9184109872773,39.0625603505132,16.6874925019405,35.5218801770131,39.0625603505132,16.6874925019405,30.6076854068087,25.1939363906383
"454",80310120012,31.020958266801,44.4124183187172,45.8063309816157,26.1678882787276,21.4971884889786,21.4971884889786,34.4317208516786,41.2110839114436,18.0164355943389,38.035884402552,41.2110839114436,18.0164355943389,32.4141129499398,25.834097664818
"455",80310120101,23.2630651790675,35.8598894168997,40.7723989441542,18.2278718395606,14.8004570494565,14.8004570494565,25.021535826612,32.342899991683,12.4141928244621,27.4921333084962,32.342899991683,12.4141928244621,23.5011515384341,20.1003104106337
"456",80310120102,32.382098791586,45.0417840200053,46.4273310021702,23.3275230237163,19.9218941050494,19.9218941050494,34.0921244222712,40.7850870810293,15.8246741529387,37.4412950686244,40.7850870810293,15.8246741529387,31.8107603265494,24.4996433532743
"457",80310120103,28.8395686177703,40.1694043186727,43.7021275056578,19.9992985595792,16.5032121559407,16.5032121559407,30.4262582834329,36.2169325852403,13.8101197924227,34.0877203375188,36.2169325852403,13.8101197924227,28.3382114495753,21.9563948116109
"458",80310120141,30.5962371064165,46.3988260922038,47.1922667714633,22.5374321218162,20.5770346341199,20.5770346341199,32.6179207035787,42.3955601426467,17.2049657381713,36.042417091248,42.3955601426467,17.2049657381713,30.4485017557648,25.5448082204814
